22714.867272193613,-2985.8067216872187,1
15606.973795362457,3798.0421123264996,1
-4666.538306698428,-5347.588825930569,0
-28528.72315081581,-5263.323636869097,0
-17829.430080717633,-5447.890468309052,0
-1382.5738844611726,-5934.141608972677,0
-11379.076382656307,8459.90229204617,0
-5993.5589987484245,8428.292909018188,0
167427.41059319724,-8701.820376971247,1
-4790.964512575343,-4176.33856012023,0
1760.9417533384724,-5981.3050688858575,0
-17824.681121107733,-5576.977037906879,0
-24189.793565521726,-3096.398528461568,0
-24311.43430686096,-5864.638609726709,0
-15986.74846757264,-5708.199356296579,1
-11120.87615467856,-4272.697054097486,1
-958.1674294392099,-2593.6994009050863,0
-14648.253068292965,8355.323725530108,1
-4741.8271806106195,-1671.441321850684,1
-15988.047873387097,-5787.144683298893,0
999.1647132756166,15504.017190466495,0
-4610.750509366713,-2515.2532311289815,1
32801.691890706235,-4758.433749268903,0
11570.521435300005,-6158.873966345424,1
1466.775872573445,8271.076838987372,0
-17600.581793531444,15815.092103408715,0
-17709.53128554639,-5680.959908998719,0
1120.475102647013,-3589.22112170661,0
-874.5084397694746,15341.759596393207,0
-23219.65455561865,12341.754853122962,0
-10520.584242434417,4941.057244696922,0
-17826.954121934712,-5517.319907527416,0
-15986.764698507674,-5709.199490380672,1
-6713.016346334513,-5982.147329353017,0
-18283.43087296474,-2207.1806869186603,1
-17824.694764451055,-5572.72719083066,0
-11375.221439973762,8348.479291412152,1
-4588.062755188741,8446.493189199087,0
5635.560650865217,15232.043859287165,1
-8530.132453898495,-4921.813526464469,1
14709.848258393045,7880.15152530604,1
-8433.14438733608,1732.6211681177022,0
-31153.008992936953,-5084.670923250937,0
1080.3807370813804,-5423.164401304386,0
-17823.314979488383,-5645.993922992451,0
-15986.747628854208,-5708.202428198381,1
32782.101476298594,-6389.751619246505,0
-1265.268794195284,15542.394762632237,0
5421.683595807752,8094.52423672296,0
-9864.027943769552,80255.7049120003,0
-10532.687338927904,8529.434402247454,0
-27366.377290962213,8708.650892337277,0
22668.130924740013,-5867.826545361755,0
-16553.519125740517,-5632.583283530452,0
-1081.5212353074255,8388.493897162012,0
-13355.84762563998,15556.421544232542,1
-9133.765137556486,-5640.823781157709,0
-17612.23200049411,15616.094251195593,0
-17831.9467552904,-5396.146016814647,0
-7740.391472453563,-1632.12726560716,1
775.2548202515561,8281.907652204785,0
16654.64852028539,7852.277598953478,1
-4497.973273599969,4824.950133806208,0
-1030.300787770812,-2400.9134679129947,0
-14198.883203603365,-2214.300926861825,0
-17826.758894670693,-5557.949380462189,0
-15983.354064526298,-4773.432572115501,0
-11257.360951273273,15550.568350195723,1
-11492.659198914534,-5765.961117682459,1
-14660.1129332843,-5804.044586528888,0
-11104.66205923405,-3033.193007899705,1
-22548.958395860194,-2084.8645068467035,0
1489.4734668082765,4499.2500519058185,0
22115.427270978573,8013.389884155175,0
-17827.344805871402,-5496.120071552914,0
-17826.590682157017,-5528.98269363801,0
1314.6790838593133,8114.638284450885,1
-13870.2476505253,8349.582338075248,1
-31169.34978169273,-5506.127149976807,0
-28525.56203593866,-4920.958950073973,0
-6538.104415099795,4650.8106368698855,1
-31166.845041793847,-5569.602557212773,0
-15953.246390600038,-2771.803058219133,0
167428.25521198532,-8778.389000020274,1
-4665.588296156359,-5366.961286503835,0
12666.302404718312,-5876.9435325555505,0
-16653.44474401429,8643.43348149343,0
32890.488321197656,624.0416512084637,0
32835.82007312622,-3084.0809185226385,1
-10533.482995110524,8538.714754115483,0
-24151.86192232635,-5610.5740581101245,0
-3461.9274363632744,-2471.774644519654,0
-31159.50285312651,-5752.397647002633,0
-31159.502799284204,-5752.3978566069645,0
6458.922660592526,-5667.246941221865,1
-4491.058962693697,4655.674814392692,1
32780.831390775114,-5940.742630390769,0
5166.425369836355,12342.507626626486,1
-10920.21852093864,8515.31663373112,0
-4660.703025889138,-5496.437693669254,0
26372.56075505825,-2915.33415730339,0
-18601.7575434146,8707.450886695227,0
-14311.569017124331,8676.52704438374,0
-17823.04818679749,-5609.7474428800615,0
-17820.646311666525,-5687.14013926432,1
-31165.69647329504,-5184.230857445346,0
-16535.246315864963,-5333.7073401287935,0
-29398.87649673037,-4962.492507090693,0
29765.70622691212,2945.6456350420654,1
27536.950193692675,-1401.5090998517228,1
-17829.70099845845,-5440.535319054782,0
-15304.454064851554,15785.696918052947,0
-14459.247403666113,15551.664842440736,1
-14827.451733105592,-2376.665662878454,0
232057.30430371995,11782.273945615438,0
-16976.62811570095,2220.2986099582477,0
-4497.1027754482075,4812.259871852433,0
-27334.279316071286,8369.7317849083,1
232103.44294530986,4600.528689475828,0
-17820.611704365696,-5670.736331586425,1
-7809.41900097744,-5723.090603300762,0
-31159.502805674965,-5752.397852052518,0
-14651.117747221942,8435.55609740732,1
15492.924710497646,-3258.1746270928206,1
-3804.861640608555,-6178.754093391861,0
191.93118640945346,8213.940263350463,1
23987.24309072512,791.2188635424639,0
-16538.12266237441,-5683.788602076682,0
-22596.08837715963,-5569.50047108514,1
-31156.559254416232,-4981.845721018274,0
-17822.795796329283,-5619.50493069161,0
5304.101492398574,784.3491642824048,1
1316.7871455355316,8124.4273280209245,1
-16541.884199981057,-5946.330945984585,0
-31167.297454740812,-5490.287058963991,0
-12216.823826306463,15695.056669453463,0
15308.601927253332,-6066.997741851768,0
-4660.392276590444,-5501.254919819932,1
1369.9781309934103,-2691.798758466441,1
24361.947921826242,7769.352144905456,1
-31100.501219336493,-2151.3404210565823,0
-12384.040113464229,-6059.131275082169,0
-24804.429932724397,-5799.581295153038,0
-28519.061170290595,-5503.789358334809,0
-4432.334114713333,8209.174861449566,0
-4489.065497111974,4798.441187033798,0
30807.024264066444,-6046.6394192286825,0
-17820.60221522439,-5675.408336082472,1
-31159.502848004264,-5752.397663195029,0
-31102.974433960902,-2090.5821406394653,0
-31159.5028503619,-5752.397678190944,0
-31159.502985487776,-5752.397160692832,0
16151.394029124089,-2763.5273902580634,0
-26388.667665791887,-4908.085446802595,0
-15986.76563424054,-5709.196268988979,0
-14602.050566278213,-2190.9964144863143,0
-5314.999909657708,-6174.99991236945,1
-10922.16688678733,8575.96274084395,0
-4489.0630451789475,4597.409575650016,0
2327.8872575449773,-5815.194534880291,1
-17594.4773759238,8564.200570938256,0
-10969.151691446146,4907.544253718144,1
1080.113923656698,-5411.472746569498,0
-10231.160216655937,-5833.1880844915295,0
-14663.133877184813,-5523.473059091643,0
12663.574257484042,-6042.836416374418,0
-24060.544717614568,8745.656435899295,0
8768.303288330497,-3102.9908823545143,1
2664.911158412914,15450.848357914081,0
166539.57111849377,-8065.063822380208,1
-4573.85241602801,-104.86466731795521,1
1077.1025223922925,-2679.6438512816344,0
167207.9831621203,12796.948161248236,0
-31159.502885273792,-5752.397556485094,0
-14650.761780279374,-5963.002417756704,0
19995.583681998192,7844.159585368987,1
-16001.666986034996,-5749.610069737234,0
-26372.072700880974,-3832.0964269577244,0
-15991.319172189464,-5986.013253641105,0
22774.219420074078,788.3565366970513,0
-24465.182542100298,-5375.009493814151,0
-31165.226995221918,-5202.1585100685725,0
-17820.499824316263,-5678.141271529867,1
-14659.521148418706,-5828.619747652146,0
-17828.019183605902,-5480.384833394491,0
-4587.80111622046,8424.352394854048,0
-12098.22841359285,-5575.081208620106,0
-17926.320316103793,-3967.7052498746866,0
-14648.485653794995,8373.438130180068,1
364028.34235109575,-1867.1526284370043,0
-22605.640136714122,-5428.38252171656,0
-15991.054928745389,-5970.02789190523,1
-31166.085346252272,-5587.94646658217,0
2486.2253187676897,-4280.949126191778,0
22937.107804346597,-6303.492321274379,0
-14532.49300498066,-5930.208141982575,1
-11376.786454983634,8396.512319310019,1
-10420.853977826797,-5318.6623983799045,0
-30933.151155085037,8874.845568870396,0
-4666.314739712745,-5387.53258959151,0
-9883.90972433255,7146.861180707199,1
15669.157482340543,8087.079199659188,1
5233.479788234626,-6045.615771335041,0
8615.11556887415,6182.751288385042,1
-11252.404688694729,-5776.406515536959,1
-15993.463366568008,-5560.501815316793,0
-17820.49955210927,-5678.142229363462,1
23473.971023906568,-6394.985636567367,1
-31159.502778525923,-5752.397902166942,0
-875.8091720452885,6259.075420364466,1
-17830.93137630636,-5408.772982900204,0
2408.697932856335,-1389.0769407060695,1
-17822.48257724885,-5619.6161608419425,1
22992.983770376868,-3631.4550996955136,0
-17820.499700819637,-5678.1416893730375,0
5477.596294345806,-5784.941090443188,0
166538.03385164528,-8026.205621134798,1
-1020.3446529167182,-5974.435450014416,0
-11500.10501562273,1330.7895391824404,0
-10920.191730268192,8513.878417236141,0
-4665.674369065414,-5366.339775410716,0
23947.60685877786,708.1561502714932,0
-18778.998474988224,-2356.72727597033,0
166287.68450107897,-988.0375452865337,1
32794.00958520863,-5286.259196468537,0
-14727.050438432216,3565.5125826023364,0
-11023.27910047591,1553.8108146717102,1
-4661.052257997191,-5562.954070318029,1
16418.89771606431,-6479.238583554426,1
-10516.243792626501,4814.15253471287,0
-23059.129792742293,-3702.2082732858785,1
-31152.686563294534,-4667.1017732990185,0
4762.374380038247,-5741.626787519376,0
-4658.857773484762,-5537.06564163308,1
-31159.502582292258,-5752.398636429778,0
-10828.541808247013,-2238.6539085947857,0
-31160.524968463607,-5727.029218646672,0
-17822.65781279128,-5636.650210034636,0
-6487.453214320247,8442.444267823139,0
-4666.557683910057,-5341.171447814477,0
-31167.225906383977,-5402.23802264801,0
-6217.266531691504,-5440.790146679824,0
-4616.550950909025,6071.906057979728,1
-10920.359605886864,8514.76618346573,0
-15990.677891859057,-5947.039622994934,0
10759.080538991202,-620.7028342904529,1
-17822.301342539173,-5637.818356043478,0
-11078.776911356745,-1819.9568462447503,1
-1502.3111515176513,5560.702124942336,0
-16521.159948607707,-3999.277443492294,0
31146.625734016045,-4538.181591415036,1
-19807.673676705057,-3213.4179865158585,0
-31159.502797994046,-5752.3978607497165,0
24269.04510336993,13347.273287856753,0
-16542.63508813779,-5568.443520170204,0
-16544.801218678997,-5852.574808283009,0
-11094.072286394106,-2371.033222272028,1
296820.57602989214,-7778.506746932951,1
-4507.9201824558995,3710.8991386351186,1
-6396.19750274976,-6027.2369296432635,1
16418.882080273044,-6480.241020989169,1
-4750.763207516668,-5670.349542293668,0
22303.38441430177,8009.312151619812,0
-7672.063921883057,2262.3580171346084,1
-11842.669344887203,-5510.3749301691805,0
-11845.922891860302,8572.029469080502,0
15676.696696341209,7894.413030804739,1
-14661.259954029723,-5409.548245297071,0
15675.231540998993,7883.014697769626,1
-15991.481481759076,-5996.01392973812,1
22947.483320905514,-6618.229739780308,0
17505.76749257597,-6244.643982414326,1
-17830.091414862643,-5430.692657651377,0
-8541.512825918317,-5090.33818883373,1
-31159.500954534324,-5752.404630731784,1
169617.41999746626,-2638.722818866372,1
-14848.178825433324,-3639.6421978959115,1
1310.8608871968809,-6254.8047345528075,1
-14237.493213555179,80516.68080327721,0
-3809.09834330244,-5682.826000692566,0
-22572.17907117203,-3444.6718791260773,0
-4665.6884356984565,-5364.290591401428,0
-10233.93446986714,-5757.172859332476,0
363989.8066907269,-4929.832878791112,1
-31162.53844613069,-5591.225140015575,0
22942.56649311572,-6117.772236224005,0
-3465.1721293105784,-2393.446008850035,0
-848.8669223617762,8196.456869988553,1
-17052.466250172,-2094.482564917534,0
-15988.523758392004,-5816.128317532697,1
2048.325996946818,3898.1259186009474,1
-28520.705021282716,-5603.723384994803,0
363912.8065082246,-9610.734580993018,1
14395.647891167331,7887.635693582519,1
-31108.070817500695,-1963.7135658248674,0
32837.556024137826,-3118.4112726989842,0
-4492.75442667338,4633.345511379519,1
-11065.663550224246,5592.758675921993,0
-3221.558111462168,8430.941753049163,0
-16493.774335287053,-2134.1568462108885,0
-10921.786492592613,8555.043045755534,0
-13369.799981063434,-2449.383357310287,0
-16976.296193432878,-5635.391259787814,0
-24919.805898604416,-2085.7795910051746,0
-14880.292687005709,-5750.32777227642,1
4150.045863361449,5458.014850247884,1
16419.013594918713,-6472.245864900007,1
-4795.523099503123,-4489.492095535736,1
2491.186698358598,-3726.268983499551,0
-31159.5029017916,-5752.397456589752,0
15662.443826380924,7353.317970935368,1
-15989.624999332009,-5883.084669667358,1
2327.036369491794,-5794.221083158439,1
-1296.9217897455644,-2104.997035987118,1
-15986.831311021164,-5713.193904636862,0
-22033.855621268704,-5126.858243018967,0
1761.4989106239402,-5947.293965016991,0
23945.08315999265,770.1613417519325,0
-4665.875984074956,-5364.0784425290685,0
15565.04122329112,1571.5336837290943,1
-15991.565962812458,-6001.002630146845,0
-1081.9532266236047,8398.971898143698,0
-17823.360178837203,-5852.0262385113365,0
-31159.500254800314,-5752.406520330472,1
1678.3534599025495,8297.749990062452,0
6755.828666897224,-4996.008845847946,0
-17820.49951818118,-5678.142341823002,1
-2814.5073928423694,-2379.7927694772534,0
-14100.691157626392,28244.08311985723,0
3800.4720397081396,-4067.41102247793,0
-4490.730045533479,4620.2578236364925,1
-31159.502849101005,-5752.397682144076,0
-17749.39325581609,-5816.0614225688205,1
-18053.659066603333,8173.9474021601545,1
-23075.32461402073,-5273.137548592745,1
-15988.04785683248,-5787.144738378685,0
-31159.502801776714,-5752.397848890322,0
-30936.46564565003,8568.075708813025,1
-26962.524768437823,15750.008780307006,1
1543.673194504243,8219.166649141507,0
1084.9726341725273,-5536.040704987251,0
-17824.787585362854,-5563.734565076013,0
-15986.68267281423,-5704.202131778246,1
15556.448086379383,636.7397108512439,1
-10072.567035915758,8479.403967104323,0
22291.665494222485,6630.135115976616,1
15669.50148267298,8065.512396361742,0
15675.54376328992,7920.85850718456,0
-10912.897692351875,8330.184202122837,0
-3221.02600739921,8420.454995733795,0
-11840.646711451647,-5558.29963860456,0
15674.9070150403,7927.119451463377,1
31513.92840686495,-5997.761640241383,0
-23080.68502069326,-5646.917520859173,1
-31105.754214579716,-2024.2215776861415,0
15674.801929494613,7883.327612531461,1
-17975.641385824103,-5760.570846592457,0
7790.422410626119,8036.272978993037,1
-31074.752400650825,-274.24939606896834,1
-30990.446288454754,5231.583019161938,0
-10114.18514778306,419.11074239079113,0
-31159.502936380763,-5752.397377879454,0
-2566.9698137275745,-2512.0026385737933,0
-15987.223792301887,-5737.185219076664,1
3630.3814650575196,7053.730105421466,0
12785.989222113478,-5899.134410957854,0
8874.454362093611,-6095.419913868928,0
-11010.591202812018,2478.2950808180067,1
15667.113969410637,8129.889209836963,0
-17828.523544986896,-5471.883399006952,0
-2998.269111311736,-2506.8576641311756,1
-17477.297407542963,15789.777283408874,0
-666.5933904306592,15467.208325890577,0
-6159.568906825472,8269.348848432777,1
-6166.225147670363,-2533.4983725563557,1
-17822.46194470747,-5621.669639609958,0
-18306.045505376507,-4126.79927496447,1
-4949.605987604875,-2370.273671166224,0
-1287.524587116274,-5704.762443792881,0
-3463.446467776789,-2425.9225776812773,0
23907.21466446159,-5426.43643607235,0
40.225333009733866,3735.244802046411,1
-17820.44915797132,-5675.148382791699,1
364025.9696391006,-11364.902208941761,1
-31159.5025393373,-5752.398763439221,0
-31157.92259662652,-4958.226186178529,0
-17823.84945461168,-5672.020933380746,1
7124.364872751257,-2788.2910378268643,1
32128.027028465724,7820.329101519608,1
-22549.240219302028,-2078.4829189477423,0
99.19496844321039,-4278.758515533672,0
-3105.360291425521,8250.357744651754,0
-15990.661778615773,-5946.039137804146,0
-31159.501676828924,-5752.401906208945,0
1316.121833021334,8122.680011930587,1
-14655.710863301483,8561.647568067865,0
15668.7556980509,8091.167756938269,0
-14658.802558803198,-5843.958333231871,0
1331.648944910346,-4349.206335725361,0
-17827.805190198305,-5486.119376063882,0
-31159.140304310153,-5730.415283716407,1
23667.009739422992,15217.20350861022,0
-17820.894302516503,-5702.125588003841,0
-4578.396971612904,8204.28689698199,1
22714.99375099319,-2807.598736004818,0
-4656.3085887004245,-5591.023667408344,1
-4662.971019128425,-5420.068515011912,0
5244.694059976475,-2706.6684543594606,1
-15991.383568060694,-5990.015840550364,0
-10227.163933835354,-5526.113165174542,0
5217.88081153813,-4565.329990538526,1
-14110.584028944342,-5529.130444162313,0
-15986.648955680168,-5702.206981837659,1
-19503.526761304904,-2165.8380804553453,0
-31159.50283794952,-5752.397723231345,0
-18407.406961684927,-2146.0690715457627,0
-22550.237936830916,-2051.8877156256426,0
-20491.105808065295,15677.274433423618,1
5416.5158772839195,8223.618003915246,0
-31110.043028824515,-1910.9943485045692,0
-17823.7071291932,-5604.175332534453,0
-23083.74575373139,-5832.783080624656,1
20448.810308471548,-2997.2299622216683,1
-4671.844430817841,-5596.5410811026795,0
-17829.264853274937,-5456.814332230724,0
-4588.751596203598,8464.46768323723,0
-10221.16994144432,-6084.584872773888,0
-28519.044654804067,-5502.7903018097295,0
-14649.599746176082,8401.676836430132,1
15409.278393918188,-88.40239960918869,1
1396.8554718996415,-1091.5461364501095,1
-17084.258857750236,-4919.750617430844,1
-25519.202061976448,8790.441175946477,0
-10231.810594009952,-5766.886520255159,0
221.49934750613994,15434.936212645662,1
31695.988623136036,-3193.0190199993544,0
-15989.131999860907,-5853.103846498926,1
-14658.751507962726,8623.414149334252,0
218.58720859630125,15516.612817255585,0
-23244.01893992835,-2223.2127147516358,0
-11121.17205615747,-4290.685484960884,1
-14534.636342911308,15687.992383673503,0
16418.98026175683,-6474.243012247125,1
-17826.349055548675,-5530.91300779581,0
-16990.064857144742,1437.5847445390918,0
-15989.575760281545,-5880.086393761868,1
-16668.243391225787,8475.269813043298,0
-6103.532877984157,1034.1038835377071,1
-30929.068383690457,8791.169274788017,0
-11837.158072545493,-5646.150706748428,0
-10338.508397505164,-2262.9783258106413,0
-31152.125888501087,-4679.773688291648,0
-8057.043801524232,8502.483880339076,0
15308.60301507038,-6067.028737369492,0
-11003.329372370667,2882.6069810973995,1
21950.23300861321,-3038.2860402337155,1
2851.1313227124947,-6050.945778764908,1
-4586.09217647352,8398.409262247298,0
1760.5131653834735,-6007.256837153285,0
-31159.5015661117,-5752.402229308208,1
-31159.502882752007,-5752.397564391359,0
-14652.804017804825,8464.014266701874,1
-16492.924469633872,-2153.6076019747516,0
-11858.489283682118,8318.611886164534,1
-17912.587937395692,-5378.748328185008,0
-24804.31484123166,-5792.585989282124,0
1015.4141388150884,-6029.996731198662,1
-11384.924976479571,8596.846850627804,0
1760.6442406297008,-5999.260092351736,0
22775.848412570555,746.7114981880991,0
1621.7751986087003,-5844.90439376809,0
-4239.965459941407,4807.725417816051,0
15495.026883271306,-2906.727208448485,1
-15986.831771547046,-4864.432830924493,0
999.6105702525092,15500.12494678356,0
-27583.038388949764,1490.9035139944604,0
-11380.323359163644,8490.484739210904,0
-23972.79884314346,-3990.3848596369403,1
22672.132339126874,-5538.4119252641285,0
-10230.325560520658,-5866.038984585146,0
-24859.535032378833,5130.981846414857,0
-24804.59430349181,-5809.57474565002,0
-4659.1352025334845,-5532.118273533731,1
-13879.250227694321,8581.490795563122,0
-17824.503636295613,-5570.1040416978,0
-4659.324486053992,3985.709437454016,0
-4663.052434330793,-5428.024535174526,0
-4498.381711408488,4838.065666337546,0
-30460.08688634049,37686.802741901585,0
-10050.6504164843,15500.248292949324,1
5496.588390171417,-5000.525894809603,1
22947.483241847585,-6618.229454558495,0
-1237.9120519558526,-2466.5692854371596,0
-24384.930632694726,-2050.099545037168,0
22667.091379940775,-5838.404578371018,0
-21033.698074769723,-5907.369693057916,1
-17750.084836813377,-5437.297096863066,1
-1800.5102913358032,925.6207614052412,0
15439.245273499702,-6067.928309826423,0
-31168.71704163083,-5526.16468060831,0
-31159.502935119872,-5752.397381832584,0
-11575.916781503855,15679.030491447014,0
-8529.981482344494,-4931.77230922984,1
-11092.715248521296,-2585.633051256916,1
-17824.843951025116,-5560.765915830753,0
11452.469510275245,-6160.929908981319,0
30811.78172077982,-6165.693170620643,0
-24092.441725011762,-2019.4146797178505,0
8923.30115439098,-2663.3087691112937,0
-15989.823315896223,-5895.073132966571,0
-11172.45422692339,-5572.2878676082055,0
172336.83431068834,-8712.719058481423,1
-10914.732450782167,8372.930258446579,1
-31079.270808797453,-278.3440297737491,0
-29894.206401580275,-4143.978485575214,0
-11088.954126633154,-2215.044563660173,1
-24754.504221964773,-2764.5921473331414,0
-15986.632762029729,-5701.206631674046,1
1076.629292430017,-2667.8072379744444,0
15550.840158487299,893.5317683268257,0
-17595.515639937978,8587.36843314562,0
24360.956522991197,7789.930972173056,1
-15991.450558143322,-5994.008412478046,0
15672.753519181126,7796.206878898909,1
20043.804238312696,-4021.6408482463335,1
-31154.566094147372,-5452.612949515383,1
1530.3860605699385,7296.415097148488,0
-14881.141347418958,-5706.544749736929,1
-11145.173541890552,-5562.764214280956,1
-17820.46621413778,-5676.145408969861,1
-4490.513822728462,4643.411130168522,1
-15962.105347057064,-3325.1794436661676,0
-11147.371687901415,-5680.689154541421,0
-11251.787433173746,-5809.7956081678685,1
-4626.600834875086,-2898.3861799770048,0
-31100.338899472506,-2155.7784686739283,0
-4737.85804903266,-1423.5479801788053,1
-10970.313641276161,-2267.4655298603834,0
-14662.754676260054,-5500.519512075212,0
-1132.6274486426453,8365.912554946543,0
-15989.477847008447,-5874.087904017606,0
-24801.487426186675,-5620.699449789977,0
-17827.777628804077,-5491.289885568566,0
4113.714696898466,15254.003206521202,1
-15986.875069129444,-5716.21383491915,1
25522.860803524334,-3089.8399917149786,0
1540.0871111989038,8304.65790763956,0
-17829.373116835424,-5456.672488490426,0
-19361.3769167016,-5318.664894632245,0
3971.554600444331,15469.788221737914,0
-17828.73873561827,-5464.282312112013,0
16373.4975243888,-5820.396904388934,1
-17823.96824144623,-5582.243242109357,0
-15986.666781412929,-5703.2010078286685,0
-3807.0984401686546,-5309.395423170078,0
170738.03838092374,-9061.541394559512,1
-4321.801589420719,15660.147119889947,0
-17822.721067619656,-5626.036662655008,1
-18278.46382070402,-2449.898606084166,1
-31159.50287148009,-5752.397608590451,1
-6105.125928406931,1616.4914644964858,0
-17823.20993377399,-5641.79760788816,1
24355.328142742976,7927.144063290155,0
-4606.991714816588,-2593.0078038739193,0
24122.51213705986,-6310.2971443859915,0
-17709.41631132244,-5673.964190197516,0
-31108.36744249334,-1953.6072491717164,0
-31108.52097008275,-1950.882861744523,0
22215.2691376173,1887.0089454291838,1
-8322.331403900887,8468.6389521933,0
-24146.99291380688,-4076.0404181912695,1
-12053.764515938785,-5218.658202412248,0
-15990.530104972657,-5938.044993334032,0
20009.079109502214,-5822.344144158259,1
-24803.016218234425,-5713.63804699117,0
-31159.502207173337,-5752.400092047874,0
-31159.50293752123,-5752.397377038146,0
-28527.30229696761,-5510.772357792177,0
-31159.669641992426,-5749.299911534019,0
-8536.527828048167,-4774.230327343517,1
24646.624028968814,-6076.303444897171,0
466.1127742573419,-5971.869100362184,1
5519.766179990996,8042.11898412937,1
22845.691966951603,5200.933208539102,0
-22549.392153903744,-2092.683187124732,0
-10247.508127782416,-2374.5147234165247,0
-31159.502667485314,-5752.39834848949,0
-4497.9825907256745,4828.337926508928,0
-31159.866594850195,-5743.607419119281,1
-17921.662191298667,-5930.383425573043,0
-10710.234772562011,-2263.236183802588,0
231777.8704461051,-9686.787787714427,0
2326.3436941030004,-5836.130293389655,1
16654.61568951135,7850.278747833901,1
-8543.101148658014,-5062.522574065036,1
-4665.453247514247,-5357.595681234743,0
-11376.645380646047,8384.239272089942,1
-25700.89526332617,-5652.101355182344,0
-31097.0651219464,-3963.1231496486535,0
-22548.85722846454,-2087.747063406556,0
-14828.268042291424,-2363.8522273439958,1
-9954.695931882838,15700.697249471375,0
-4705.811121524375,789.8480967723195,1
-22417.65585327817,-4740.927220401535,0
-14768.492717540637,1215.5567755027325,1
-15687.96686877807,8585.449538225892,0
-15991.104752793559,-5973.024221310271,1
-11031.969048685722,1342.0139263494366,1
1498.176293880896,-2571.347546114552,0
-26281.309426923493,1507.7301904299547,0
-8520.68159413872,-4347.134431365375,0
-11839.154019707894,-5595.886561619249,0
-15988.507994746882,-5815.126757570607,0
-4668.205087471495,-5576.95603908237,0
15675.209250731536,7939.0367765033825,1
-17828.34728245596,-5738.357927548769,0
15582.836273941419,2513.7260079035914,1
-31159.598748706616,-5751.3152532046015,1
19339.674484489376,-2990.514115512775,1
-15986.666155932364,-5703.203052705342,1
-4660.993427831033,-5479.903754927312,0
-14660.145149202277,-5728.82547324902,0
-23240.599076046976,8539.878220342684,0
-1921.5546926780235,-2638.917454651378,1
22715.154592749266,-2811.083716233891,0
-17709.596959693234,-5684.957426473614,0
15676.386539047195,7895.736973026136,0
-31163.762214401744,-5645.892139522443,0
16654.468435523813,7841.282264489308,1
-17820.49966480215,-5678.141804394713,0
-22149.872771521263,-5502.065074965216,1
-12254.524196629862,-5810.427474269167,1
-3018.125214324041,10092.966270002022,0
-17365.716750500338,-3934.7918593560707,0
-17829.67721925904,-5442.499592294785,0
-10921.49821765555,8500.033459072925,0
-4664.228835310454,-5397.8090962573615,0
-17827.296278318398,-5648.6230349233365,1
-26394.707384336612,-4964.155876157308,0
168130.41332549954,5418.371253903888,1
-17820.71772694337,-5673.586800287108,0
-31159.502870218228,-5752.397621072786,0
4954.631278242985,-321.32524099579024,1
-17820.51613031137,-5679.141073826324,1
-18230.210827906645,-2409.9866941991663,1
-17830.96633603985,-5424.283113903537,0
-31159.586786893906,-5751.52329638962,1
-31161.160024512938,-5711.774645853901,1
-22548.25421855493,-2100.343878696107,0
-17157.6883581509,15523.667191112156,1
-15138.549818295067,-2336.1188611250127,1
-21571.324275097115,4881.219399097119,0
-3252.7939429300422,80313.70433648441,0
29617.98320901506,-5997.675545850718,0
-4666.570241651525,-5332.375971938379,0
-28495.15723260204,-4050.758060691502,1
-31171.8903881988,-5313.8984074523605,0
-26163.324510301496,6291.841807336982,1
22947.516197410285,-6616.231029505651,0
