-18634.902248250393,-4503.937576036177,0
21844.221911834233,-1876.6393780548751,0
-13052.382744674536,9514.185740014404,0
-19913.42979931561,-4574.4902767041585,0
-18081.101914571125,-4711.827980509511,0
13540.55764886526,9085.26268026004,1
18791.556137306456,-3460.529754717456,0
3401.48783637737,-3866.3887147883556,0
-26532.377343122283,-2953.1717393998283,1
30705.92690412428,-3549.938554130341,0
12088.906115420386,-3754.310202111342,1
-18080.821802878163,-4690.839467871063,0
-8168.195740781403,6798.741297294997,0
-13048.907045369915,9446.984057698819,1
-4909.161506482726,-1423.9123318814256,0
-10460.096660758545,8900.417944537168,1
-18079.594436629617,-4598.866387652934,1
-5261.9213477039,16730.88282729842,0
164474.11818419112,-3719.710974726799,1
-5494.874490961692,-1384.2343997850487,1
-10600.44086839103,-1411.7793235189115,1
-12321.752839760771,-4783.70963335492,0
-18043.939690423802,-1158.6811770710642,1
-18081.088327948022,-4710.82158854857,1
-21147.902006927754,-1086.8371373182945,1
4736.458095428726,-3095.756014074328,1
-999.0676834574609,-3887.7945377386695,1
-7673.202295396972,-1411.8612489658396,1
-16465.875239413363,8022.3654592823605,0
-1708.7445158954658,-4868.030162037561,0
102369.3090034205,-6003.1508511143675,0
-6615.89572859746,5788.971424443892,1
-26525.809461249704,-4634.5053021753965,1
13539.189368909943,8978.273643880415,1
20624.00578054974,4340.24802962138,1
231.8993812269106,-4877.662087031177,1
6277.219423563817,-1456.6826307815516,0
-16795.454650497988,9672.200838373696,0
-33060.95102035171,9638.10697343631,1
21386.145981179292,-4694.834542452158,0
-18079.58110764343,-4597.867295569801,1
21438.190255513946,1773.890703070345,1
-19781.707246172336,16624.484296924973,1
-13192.372262560384,-1354.6594484126824,1
-33060.60362894046,9664.09407717192,1
-25507.135389190797,-4265.761329549782,0
-3386.961695854861,-4458.249409070985,0
-1626.0738902398189,-4817.710690521134,1
-33062.98324346179,9735.876986904512,1
-19921.276325799416,-4427.616009149296,0
-19913.670914073933,-4561.847114221855,1
-25161.15274435237,-3619.8969753790852,1
-16966.976934949875,-3786.199361494577,0
-6754.701609343276,-4373.945412075154,1
-8025.451783007941,16572.61349217102,0
-18081.061898167864,-4708.829838002331,0
-13152.131117003619,1743.0199091523587,1
-23317.77417040138,-3763.1135620640143,0
14327.81001636892,-5305.843347176846,1
-2620.8771325597672,-4732.455765450794,0
-22096.117555002722,14237.368103168845,1
-16739.94187049073,-4633.691783007823,1
2813.2292423922872,-1662.358611516159,0
-30612.454531277133,-4431.183258579849,0
-725.9773261685658,16538.59704503532,1
1909.5634440353533,-3444.064670253568,1
-18645.574718799122,-4676.768888897196,0
-10627.101163546162,-3765.838210702825,1
-33248.89777954882,-4447.106762448747,0
-24645.168295267667,-1182.4236590183496,1
-13513.207679014524,9507.870130214716,1
3735.2439968382314,-4904.01788179514,1
-12607.490936826518,9432.749410551607,1
-6903.447503775571,-4432.63516573649,1
-33248.21722648122,-4396.112190724289,0
-13238.561833084425,-4266.244760842192,1
13505.4730102397,7072.723138853976,1
-33252.125590981675,-4689.009011158377,0
-18082.343298615397,-3987.0080610561763,0
-12312.834483028175,-4954.496232960439,1
19692.71467894333,-1597.7836017310356,0
-18082.128679465623,-4788.788367631572,1
-28297.467541189835,9851.623865374284,1
13539.859134447888,9125.721958939428,1
-19923.846072700373,-4372.318873731691,0
-6737.41667334444,-3277.3768466511237,1
-13169.806442058523,299.6686662495227,1
-13194.771957570392,-1321.3878156123533,1
4758.284015823973,-3864.3200372077877,1
-26494.86536859407,16850.66216958243,0
-12397.063799875852,-4371.531262637535,0
-19918.436977477293,-4474.684805834053,0
-30016.010778777592,-3802.256008231346,1
10572.964108505425,-4745.016978315351,0
-16620.17900502559,16598.974050475124,1
-26530.46786056674,-3896.4226950279162,0
-33060.07046875342,9704.055594193505,1
-8265.350536202503,-1422.179938041554,1
-18079.94105581929,-4624.84337091658,1
-775.1371852549214,-4828.032760395087,1
-13518.50477479401,9063.576343470122,1
-330.3631104030334,-4855.813919675615,0
-13811.730479500444,4476.781369914217,1
-33252.125606337584,-4689.006475554615,0
-16265.375422420931,8279.997500080779,0
-3103.403215718974,-4400.4421557564965,1
2158.5525091695913,-4756.279864418432,0
-367.78228274166355,5278.947684642917,1
-26347.388893449843,-4433.0826501950605,0
-19177.19692217344,-2911.5368669084123,0
164426.89917874726,-6594.507542243372,0
-19918.626853400343,-4519.799725122175,0
6775.862063290035,-4786.380627392126,0
-18082.088929805603,-4785.7980090105875,0
-18081.72841200458,-4758.793374621719,0
-13059.299431159412,9628.485946873536,1
14569.113631096801,-5207.432789577033,0
-6754.924852068829,-4352.692059663409,0
228985.70166070433,-7662.597786120248,1
-4917.770159163323,-1262.3538662584153,0
-18080.68785795206,-4680.815529155505,1
-13197.890599394796,-1604.0898187230978,1
-13068.332655516198,8040.414828064585,1
20601.778996308185,2368.83501951504,1
-16695.14745126065,16808.35874059565,1
6781.102564587157,-4892.734970887973,1
-6757.3014682733865,-4580.594627513945,1
14327.85052955987,-5302.817734048666,1
-6751.964260871707,-4561.694950648749,1
-19190.709542727327,-4825.044499451948,0
-18092.042235756042,-4541.409386403215,0
-32965.43618020659,16926.741584459443,0
-2282.1688008681085,-4435.639294065704,1
14327.75694745123,-5309.819745722811,1
-1229.0490782519985,11313.839264420036,1
-18086.183897493756,-4475.509636878657,1
166161.457456294,-3598.0306681362013,1
-20372.375174688215,-4567.382582146969,1
-12265.0044653107,-1369.9957217577658,0
10154.804481176961,14961.94992161194,1
30975.166653712215,16144.145719750859,0
-33253.85842075986,-4661.522541987345,1
-19913.416456067647,-4573.484129688643,1
-18633.639431489453,-4823.437662738103,1
229696.22170472058,-7815.0500794802765,0
251.57009192177716,-4047.4022512251227,1
-3395.901500004884,-4793.17835275978,1
-6758.017753731155,-4739.971465469619,1
-33252.125592124576,-4689.008385412447,0
-19923.98041968522,-4369.28422071804,0
-18638.005888154166,-4751.741352281067,0
-6801.257831194408,-1244.5773468230198,0
17014.948569975142,-3194.5248625051013,0
-29465.994526111474,9536.270769345116,1
-25354.682249880792,-1023.4360192834084,0
30729.584491401325,-1761.8706070345097,0
361600.1951784879,4457.243002562564,1
-8388.379615820477,3073.385903551784,0
-16753.269380546604,-4731.915859481412,0
-33252.12501608225,-4688.974669770826,1
-6792.967679951089,3795.3854656499334,0
-28478.78109009683,-3033.577501753061,0
-33263.7194211145,-4438.819286921068,0
-29892.439671757482,-4509.74506859547,0
-2625.2042902521716,-4532.911498172897,0
-5502.113425943345,-1269.6800297275236,0
231564.57653136464,6067.4507005670885,1
-18080.688167706856,-4680.832998044243,1
21834.75188082126,-2586.3459745263813,0
-17162.55788870374,-4237.996118914643,1
-25175.157034877888,-4669.40527582255,1
-24781.99067933515,-1127.1525808557928,1
-16968.665004893013,-4034.8338609354323,0
13539.908066125603,9125.882352166009,0
-6616.487244212756,5799.108267207541,1
-33255.18953645068,-4633.591727364488,1
-16978.06489987705,-4514.832939747033,1
13353.488044114269,-4750.53630419045,1
-821.9910300178469,9280.649381397194,0
-16626.702984998927,-4183.8151882276825,1
-4263.3352767556835,9522.819691212704,0
22738.646001509427,8941.917899024173,1
4737.658523131849,-3005.7904400853563,1
13443.825610951597,1836.391590359549,1
-25732.508206585408,-3575.009957745084,1
13540.473994665605,9111.860997628834,1
2815.956311376683,-1540.4849337853932,0
-330.5637173000125,-4870.836074449008,0
-881.4214175490433,4963.5609300481365,0
-3377.950662611809,-1377.7400373733128,0
98198.94395091267,-2848.198193376143,1
229696.24838591833,-7813.051849330333,0
-33252.12560628946,-4689.006164929219,0
-4023.9736152844066,-1486.822386767828,1
8301.066470978276,-1649.5237451788614,1
-25176.064669367588,-4737.435015302476,0
23985.915004414128,-4419.999191206432,0
-4918.233458264449,-1252.4755313481455,0
-19140.2038933261,72.09245511587605,0
-25133.898004257142,-1106.5749179498187,0
-25175.18410640124,-4671.423868332067,1
-33252.12560977635,-4689.00546858992,0
-19842.147776070808,-4761.283587760007,1
-28466.172958078314,-3809.773612422386,0
-2825.4099465940885,16559.013076118586,0
-18080.95515278768,-4700.834087710254,0
-19914.080315083997,-4557.233733240326,0
165398.6797084052,14356.177413251053,0
-5811.908651308294,9469.615952270939,1
-19913.416461325367,-4573.483775058637,1
283.80820665940996,-1631.3998074912183,1
-16784.560457642845,9485.583069810209,1
1996.436554144417,7938.09182741041,1
-33252.125596144615,-4689.007741225787,0
-18079.781124070192,-4612.858126456214,1
-29931.264073112357,-4721.154772297599,1
-7966.708124523067,-4534.384482651826,0
-24125.03776644332,-4517.471690035896,1
-19927.28051370053,-4647.266332220241,0
13461.221265207038,7660.699126538043,1
-13048.36153365715,9445.693036790935,1
-33252.125594761514,-4689.008063295745,0
2202.2733002770956,-1452.2445162890865,1
-19919.325513807144,-4480.6379280287065,0
-8313.06778102606,-4667.349030405719,0
-33252.543751095116,-4681.541952491196,0
-10433.329724279649,-1322.6781335471871,0
-1626.0871840383863,-4818.7112912388975,1
28873.115650359436,-1673.8330690894657,1
-6634.858500578369,4613.161866049855,1
-18081.95554935739,-4775.801821588373,0
-18081.70166564852,-4756.788443927986,1
-16697.237805337405,16846.351092389166,0
-16193.895414057075,-4267.09537405716,1
7566.648821231074,-5150.980936051816,0
-33252.12559333029,-4689.008074740308,0
-13170.82866427609,366.97133507730854,1
14328.30342714594,-5268.857720649615,1
-13193.207808093688,-1424.200558976,1
-13574.133183112852,5275.77078270836,1
-18081.60854029831,-4749.806961162568,1
-1951.7380143323846,8726.797731778344,1
21812.704058555475,-4238.662391771334,0
5524.394379108249,-1615.8979141472544,1
-13511.047259623665,9466.947690449344,1
-33252.32252849244,-4684.091494122134,1
-24420.859215351556,8885.233568627693,0
-24321.70534388254,-3282.78124191201,0
-19921.30493302714,-4419.284245826152,0
-4456.335436698526,-1534.5166690512071,0
6571.462046293036,-4740.920564168865,0
-18083.248986241648,-4872.748701284781,1
-13516.543007335093,9379.478143031763,1
-33252.19057579328,-4689.494848039734,1
-18080.221292442184,-4645.845489457287,1
-19914.878544923704,-4546.404788781451,0
-19842.17445218676,-4763.28276078246,1
-30395.00943865061,-950.9406359860086,0
24964.566843660094,2400.8245491671632,0
-19920.097230232415,-4443.7784292361075,0
-19919.237078502043,-4472.2614436170825,0
-6863.6866961026735,-1452.874487073107,1
169947.40676732056,-6846.184792041957,0
-24643.97150978031,-1211.3409709480402,1
-2990.758337748056,8602.115846554743,1
-19557.47742083316,4489.937354397752,1
361598.9534241331,4385.141248416688,1
-3382.324999025658,-4313.117045705428,0
-16952.686760009026,-3114.204889377961,1
-18080.474658179548,-4664.834160888948,1
-25177.458305098364,-4079.66342031927,1
-20329.897780078198,-1234.0989512169742,0
-8308.034154441,-3998.097895608295,0
27701.17479884836,8618.718751629065,0
-24006.055567519834,-1221.83473156596,0
-18080.86156263323,-4693.827625731998,1
-33252.262630527366,-4687.873856606011,1
-6752.477433166978,-4404.5251675630725,1
-19185.268141774755,-3832.811315625532,1
-18081.742142667073,-4759.809041943859,0
-13702.229977167688,-4204.398906365018,1
22582.486167378924,8094.569748589231,1
-8025.305448830946,16567.371135439054,1
-6714.439323660028,9353.652502693047,1
-19914.426502806702,-4557.19680056638,1
-18079.568007738555,-4596.879960821968,0
-2214.0874294163546,-1464.3571929474385,1
-19852.80968132012,9604.651941135018,0
-13053.692373555428,9533.943399320735,0
-330.3513145077978,-4854.807311823026,0
-25175.557317264487,-4699.348301936501,1
13218.425335208956,-4535.476774780704,0
-33260.18005622076,-4540.700923234348,0
21829.81679414526,-2956.1930757124815,0
-33060.1505234819,9698.054514329067,1
-4181.882745398107,-4398.627386796684,0
6824.331681885282,-1589.992706427831,1
-6758.004086038247,-4662.2961624270065,0
19694.305376725148,-4893.519507358754,0
-33204.330568452904,-1096.5473864746316,0
-9598.879489836127,-4340.203557461687,1
-19914.117195959127,-4553.790690627095,1
-18081.941908501034,-4774.792167745708,1
425.06262659209017,9374.032558166604,1
-18077.913857522857,-3655.172321197469,0
19896.216007491512,16324.278406304746,0
-32974.44759939874,17091.178959018387,0
-19918.49350404547,-4509.80484043855,0
-1413.6651199484388,-2112.57371907363,0
-1158.9286494277555,16621.8294933241,0
166794.85316787902,-3972.3408314729613,1
-13058.349536344986,9537.455800381093,0
229550.57719574805,13550.305676725317,1
-28463.54278825662,-4751.699043786004,0
-6756.538449461121,-4315.6696202857365,1
10572.283812630758,-4795.998372094014,0
9587.531887641324,-2597.4212819150066,1
-3057.8322986988674,-1492.4539548859293,0
13534.48670876015,9222.691168599576,1
-19827.947373499443,-3211.0458459064516,0
-3341.1816917211254,-1337.194509999783,0
-10284.843157983907,1776.9505124389334,1
-33252.125611352516,-4689.005225916634,0
-19913.415079732513,-4573.424506540482,1
-26199.81809500896,-1189.639576623256,1
-26264.73839369526,-4480.999311118168,1
13539.896078845202,9123.575151761497,1
-13059.120776426409,9632.386373543957,0
-33252.12560365253,-4689.006487045922,0
-29799.57199668116,11193.995165912604,1
10662.538123115944,-4145.818137934599,0
-8728.415182297584,899.4301986757118,1
10156.010271431556,14597.998104816834,1
20892.412496918438,-1601.338202680099,0
14519.624845351977,9069.213273078949,1
13485.860895880634,5409.088842783826,1
-6616.297920005538,5762.264678321053,1
-30394.707837576258,-954.4865458417232,0
-6614.931716033722,5760.7772286772215,1
-13160.617307558685,992.9383165619921,1
-19913.655152519354,-4570.032117066066,1
-7388.995011036229,-2336.6586997996465,0
-20643.507680135554,11613.429096770104,1
-30396.181618995073,-1657.3438863700399,0
2643.7521395201798,12529.385024160252,0
-324.55184671904163,8478.833712664014,1
26480.15644021184,-4891.9668144414945,1
13539.150067638351,9033.190017023642,1
27708.764648698732,8710.990361430126,0
-3998.693851334403,459.96243672748125,0
-6613.799844893131,5750.832943574227,1
3241.4578441915896,5608.152211259726,1
-18081.862201737633,-4768.802478232444,0
-19923.265544996953,-4383.421178651887,0
-12193.18280351554,-4750.505544518871,1
14328.303695514776,-5268.84381633926,1
-18082.74216692118,-4834.765891281085,1
-33258.473090692714,-4571.356536287678,0
-4808.4799484501145,6839.702747532341,0
-7582.171688077204,-3661.728264371323,1
-6751.392085334173,-4418.635538080539,0
-18079.607645567845,-4599.858675290587,1
-3127.875878669128,-1418.115903806955,1
-24291.482852415338,9621.139852230037,1
-18087.316736532415,-4531.5078879801495,0
-13174.169953028984,82.71822642688929,1
-20526.61520713358,-3045.059233098007,1
15602.321307553208,9051.000956275064,1
-18636.346722288028,-1156.870866163453,0
22029.91754369816,-5423.276927287186,1
-33252.735909411495,-4679.162466161784,0
14507.923986812899,9274.601260628766,0
-33060.24384425211,9691.061482592446,1
-3101.996383345389,-3891.3467235181856,0
-19913.66988306489,-4592.475340924457,1
13515.387161692894,7277.0975261583635,1
-13158.078323164238,4490.208874112868,1
-13842.319292496588,2756.8988192525067,1
28720.09264076313,-4929.403848084098,1
-9717.842686233595,8817.948714730304,1
-29467.40228717038,9707.104774643163,1
-6815.826673078193,-3318.2270341653093,1
12951.578941641705,9076.072049014798,0
-33252.12559322867,-4689.008236614604,0
-1009.5267505103186,-4760.484272495564,1
-30394.97447967329,-950.4278757587828,0
-12312.874829501417,-4957.509705356706,0
-33261.29831042189,-4465.733203851129,0
-29624.951539760095,-1992.7619629593592,1
4713.8233869717815,-4792.053371963637,1
-19925.619429752154,-4340.17821949483,0
-19916.609021152915,-4539.228329272393,0
-17239.554880699186,-1274.1529342145088,0
-19915.836908521036,-4527.408720969359,0
-24649.370852053195,-1105.9599390846167,0
-33257.16564739822,-4598.822141245105,1
-6613.700087797682,5749.86989042247,1
10564.720915195056,-1653.2829488061952,0
-33253.294514385314,-4642.527076770901,0
-20614.901412074025,-3146.6537599159456,1
-13934.746456236931,-4583.2013873968945,1
-13246.664177534758,-1792.2823210198308,1
-19919.952377096364,-4478.755927504999,0
-6626.992116816577,16684.985087906753,1
234.62034794500659,-4673.746387818345,1
-33060.177368568846,9696.04682845831,1
18347.800167630343,-1753.1057515599327,1
-2046.0611211105536,-4514.203256947354,1
-20642.15746277781,16736.198931654384,1
11842.788771942987,-5003.030019755362,0
-13618.923773912398,1374.4649575247513,1
-18080.955180025518,-4700.8350393071405,0
-16634.633122522675,-4755.377325247316,0
164473.9225762809,-3726.3590349352694,1
-19921.62958542748,-4425.51003777748,0
13461.858778071632,3713.6732086960883,1
-19921.345284681414,-4437.739579717075,0
20228.004891915567,8985.293590661346,1
-22683.07586575984,-4829.579871608146,0
164052.14305345807,14272.664724953753,1
20854.366002051047,-5041.664341784563,0
164432.63638286325,-6327.213752452031,1
-18080.594294726125,-4673.809861177958,1
-13283.005205178091,-4752.243817444742,1
-8128.359053310487,9495.98416198968,0
12487.420983576483,-4383.913432591233,1
234.00559535979718,-4719.700316309241,1
-9196.68025616002,7553.106187354993,1
-33251.578717121796,-4648.020885398541,1
-25053.620691638604,-548.1829223392203,0
5360.15186166873,-4921.589240000328,1
21808.342498345355,-4565.527754377571,0
-33252.12561151522,-4689.00521007042,0
-3692.958395373313,-4229.1565978953495,1
-23325.042756670162,-4143.73416008961,1
1498.200897982019,8170.538424824135,0
-19870.46348076863,-1251.5624419014662,0
-19920.67976426751,-4437.153533350111,0
109.07768776510211,9450.128715708857,0
-10444.795895484132,-2343.6393184262897,0
-24711.205173843566,-1167.4983629649591,1
-18079.594454792103,-4598.86737684209,1
10573.24430603385,-4724.021213553019,0
-13059.770784801392,9628.265950351823,0
-27123.089560895307,-3892.356812656246,0
-18086.198437191986,-4476.482160184105,1
-26545.014214126677,-4662.057354329657,0
-16792.476721366947,9623.605968466,0
-33252.12558833005,-4689.0093288266835,0
-16742.916268672354,-4856.570599773042,1
14328.290326505818,-5269.845137412487,1
-33062.83648034476,9748.164179442841,1
-19299.338904720502,9645.508254642711,0
-33252.125592124576,-4689.008385412447,0
-18081.008534807803,-4704.83399540183,0
-16742.929649836256,-4857.597654937063,0
-18082.79552656316,-4838.766324288142,1
-4025.453328360842,-1456.7376982100614,0
21833.631482716653,-2670.3112632163225,0
-33255.49510351609,-4626.735028782153,1
-7149.391093933275,-4805.238520908125,1
-972.7908377215952,-1919.2826881249575,0
-18630.41212265322,-4217.5260203592225,0
13489.40641841672,9248.997591932324,1
23688.23028044194,5038.804557926327,0
361926.1087022781,-144.38156377959234,1
6485.269893417113,7371.504200511666,1
-12410.218418359706,-4411.289468638949,0
13538.609576203544,9039.464260835966,1
-16750.112852887625,-4722.42009879781,0
-5502.051021575361,-1279.5694349108148,0
-13058.991766010684,9627.489256666462,0
-13072.288720150475,7746.045362117926,1
-28511.46515207741,-4569.810861522562,0
-16931.4100746129,-1263.8215043474675,1
-12324.080220955311,-4745.9549330414775,0
21344.036779984155,-5354.364849279668,0
-8310.93103217605,-3964.1884910210542,1
14328.303724847572,-5268.841673610334,1
-19917.185143431303,-4619.228916653303,1
-18801.605595705678,9507.774347523635,1
164480.32627914395,-5514.801729806812,0
-6892.479337520441,-3733.955539111355,1
-19528.79761869521,16766.84652009744,0
9596.98382716274,-4961.98182473316,0
3287.747107396448,9238.57932388018,0
-8268.563132434043,-3034.288645694779,0
360251.9942468628,1075.8240543122718,1
-33251.64260061133,-4636.840232860701,0
13351.32322833118,-5251.086366092698,1
-30612.467839150348,-4432.18097392225,0
-13049.459517503996,9453.527401115183,1
-6749.75935442966,-4446.968461738083,1
13393.458390438374,-1720.2240923796949,1
-13995.718385764105,9380.500558901853,1
-16930.248637430857,-1278.2661042944987,1
-12918.731708477897,978.1531933461296,1
-2695.1756349496663,570.0145449778197,0
9863.07020020033,9133.149912804725,1
19300.22069197213,16237.680533307166,1
-16742.91628086543,-4856.594804384534,1
-16979.995640782945,-4746.827608028774,0
-33251.87218509495,-4670.012681685075,0
-6752.285490236467,-4399.797863056477,1
-13081.611177640252,7439.294117964286,1
20924.976245049675,713.6689232388754,0
-19922.23096174946,-4430.806073519421,1
-19295.001385753898,9549.751655124022,1
-18079.821150239735,-4615.857885962198,1
18343.56166093263,-1681.6585611187845,1
-33243.88851469726,-3345.686276372006,0
8590.207812355635,-3935.749792586389,1
-13112.59650844917,4725.289477325205,1
-6752.815891644328,-4463.780397870809,1
-8265.350778585867,-1422.194411759284,0
-12798.270657833073,-4909.050663588012,1
21225.83363667446,8975.795405941852,1
13398.47512151604,-1727.2994890912894,1
19692.68800978824,-1599.7839943065699,0
361937.4993679079,878.2691243809463,0
-33252.202577596036,-4689.2257969658785,1
10171.277835210922,16464.11097923928,0
-6757.507622201162,-5041.364182748822,1
-13585.37159646509,-4722.023710314516,0
-6883.547079276204,-2941.254664456608,1
-3112.1779079966973,-4506.368771202232,0
13539.999679394652,9006.17676107627,1
-19921.777564442138,-4409.170342114345,0
21836.059011805955,-2488.3864734738877,0
21842.074482242613,-2037.5728461262624,0
-13209.777061883447,-2082.5379094378286,1
-14771.906135389021,-4793.801956021532,1
-18630.53180839224,-4590.54561412454,1
21820.82696058747,-3629.9170673175786,1
-4325.931420750133,-2940.6903540943795,0
-18086.19723555899,-4476.509223517664,1
20612.91141190718,-1808.9695417419819,1
-4308.695737596299,9318.632090949293,0
-8691.748700045655,3647.302016156756,1
-6754.960468018191,-4347.5949108292,1
-8484.96525845301,-4989.41748964723,1
3144.343580793374,-1594.9235735565064,1
2661.6590606175328,-5165.6642156849,1
16944.521816109813,-354.6407389632744,0
-18079.514468151654,-4592.872912008119,1
-18079.608060464318,-4599.872658190662,0
-1625.980578490185,-4810.721217318697,1
167543.09902625217,2398.589206349295,0
-6751.205460534193,-4421.514463251309,1
-19920.91962277492,-4445.404286586495,0
-20618.639023470692,-1250.8599086675126,1
-319.7663258511303,-5103.025958480414,0
-19919.036474943037,-4463.131236014946,0
-6005.572578585277,52189.14170924683,0
-31958.640291596388,-4222.835058563279,0
-6757.360864663921,-4304.9613114888725,0
-33252.27348533026,-4687.6296255441575,1
147.77479286376027,-3788.4207572352366,0
-24643.890895682038,-1205.3216435812635,1
-19913.769188588467,-4579.16402812775,1
