1409.4110602156923,-1501.0281050627184,1
-18077.424598097597,-4256.218753155398,0
233121.66755161536,-7234.2144402829945,0
19357.649906971554,9024.582925178423,1
-13052.491514626763,9494.552808744811,1
-33252.125602446984,-4689.006797718125,0
-18082.31533033294,-4802.778123685436,1
-20409.314846296613,-2883.967033558134,1
15420.273602299738,-4852.932508726504,0
-23815.745925329815,6174.009723306411,0
22.174756210734017,2383.693928919566,0
17992.180063781627,1229.6996912808368,1
13357.802921910496,-4514.8943313178115,1
-24805.714106913867,-4693.515731940568,0
20613.47161383572,-1766.985871443633,1
-18081.021555639167,-4705.819199571437,1
-7796.0825465932585,-4277.579385480785,0
-8702.944702415356,2927.6999768391242,1
-19916.69286001212,-4507.4761993690745,0
10780.193157849646,2072.8862871220454,1
-28556.273180365006,-2028.0067633642652,1
27563.304185001693,-2026.774003954941,1
-8607.764542838435,-4448.914768637259,0
-25176.130879804656,-4742.407217167627,1
-25137.795988806232,-1480.9305755831526,1
-6752.5159200602,-4399.782892077835,1
-33252.12558955047,-4689.009022602803,0
-18080.194439213552,-4643.836842354058,1
-25680.34022734055,8586.129093615053,0
-10632.164176157092,-4307.664471758656,1
-24035.406617203906,-2522.090650190053,1
-25172.94331094259,-4503.4932769032275,1
-19916.6818857811,-4508.373457743188,0
-17891.42117232071,9503.291272671486,0
-5495.327200995488,-1373.3947000569754,1
5453.344608605473,-4607.950786632572,0
14328.370252130931,-5263.851149532049,1
-30612.38784416828,-4426.184375054831,0
19979.873036708024,9204.845511508445,0
13367.13776513459,-3848.3173897783904,1
8683.720135716916,-4805.494603783756,0
-18080.874899794453,-4694.827211012769,1
14500.235010130331,16463.012823651527,0
-24691.541306320807,-3827.3206582470766,0
-13052.031099169935,9308.02784796644,1
-18637.10081607938,-4761.733601418511,0
-9600.159933490555,-4436.15377116107,1
163513.6340429918,-5113.9351723076625,0
-33063.31474555328,9754.397187484255,1
-16459.58896339489,16376.61960574041,0
-19095.40900425697,2317.00569917512,0
-18089.37998500937,-4694.3346216633045,0
-6797.313642219039,3539.8325575347058,1
19863.897029022322,-3405.9904227259494,0
-8615.321541363017,9374.959581786457,1
-8318.218326094115,-4572.759289125149,0
-33260.42151011079,-4535.259255178045,0
-4917.601132389987,-1264.252276699403,0
-2709.8502804001,-1496.0843301675618,0
17271.98317752412,-1339.9073617585186,1
-12321.054193525057,-4793.3906533774825,0
-4942.182771416114,-3080.659767766661,0
-19913.33641496542,-4567.4884711860195,0
909.9767463869862,-5130.355810896009,0
-19913.573808067664,-4570.596337660034,1
-19917.363695055377,-4498.863652127519,1
-19918.31626542028,-4481.299216787768,0
3527.1584011552563,-1416.1222419459186,0
10574.04924024321,16322.005883166086,1
-26091.1444012696,-4686.301489920266,0
-10600.248002864777,-1474.073066202986,1
-12805.727601665194,-4463.496011221428,0
-23194.67662308085,-1213.7842184970002,0
-33252.1256022213,-4689.006498490536,0
-33252.47648185908,-4683.057504729132,0
-29597.49494662423,-204.87697241737246,1
3150.651893447703,-1197.1133393144403,1
-12322.401975854698,-4790.307535329155,0
-7710.401990125118,-4111.956626353766,0
-329.08181609581897,-4759.901673582159,0
-18079.674373871752,-4604.858955609127,1
-13395.33215360653,16691.651859382626,1
-33252.125594535995,-4689.0077640682175,0
-33252.12559985801,-4689.007430460207,0
-10454.56132640908,9489.209190973315,1
11613.190393955636,-5272.366300373448,1
-13363.633739264274,-3050.9225067593115,1
-33252.125594809666,-4689.008373921186,0
-18035.48569056759,-1293.244943409633,0
-33252.1256101321,-4689.005532140429,0
-24598.24137306846,-1091.0335011772436,1
-33062.93546694973,9742.616985782888,1
-25494.841479288236,-4505.052024830399,0
-25172.902881560472,-4500.495355265723,1
-6750.264767429426,-4438.777807201121,1
-18082.369003432363,-4806.792359260684,0
22030.47500607681,-4941.513555226653,1
17919.223778215568,-4773.7521929202185,1
17705.32768845956,16221.139871983587,0
17907.80374876607,-4571.092724549024,0
-16008.331124174027,9499.235048876664,1
30980.107807017033,16042.5998458042,1
-16157.72538740715,-1198.0160344899512,1
15030.006845265461,-4555.298396848354,0
21835.058656412122,-2563.3554802343047,0
166961.66896831465,7036.220348217153,1
-33259.01240137877,-4561.155544795898,0
5401.230492345248,-4872.243248309507,0
-29543.747783580744,4092.7130484967956,1
-6810.686305291596,2529.9926715039064,0
-589.4143563529467,9301.430346808897,1
-33252.319124866284,-4686.601829519016,0
3711.767133677815,-3383.9831274881476,1
-25148.429227140357,-1713.9550150808536,0
-30613.388167939447,-4501.152455663919,0
5868.505025661654,16512.581885880896,0
-33253.223692503925,-4668.876357024147,0
-11681.608223584291,-4723.995165204724,0
-18080.70151493327,-4681.833080686241,1
1412.1559351931687,-1559.629045162328,1
-28555.833025641965,-1995.0198217467644,1
-6613.896009436256,5749.7485044889,0
22554.838864457182,-4549.398280163853,1
-18079.567751298608,-4596.866717679342,1
-16554.544315435476,9531.040909378009,1
13357.183758348474,-3887.3414540450767,1
-31569.676078592216,-4591.410977528154,0
-18630.555687713386,-3537.588872353168,0
-13181.030347785176,-152.1046686263259,1
10573.924395764516,-4673.049199418972,0
-6645.378615314137,3498.773306235641,1
-20382.178897546044,-1235.3262481011982,1
-6712.258221923773,-1402.6389173716736,0
2022.8045420913425,16434.732715962262,1
14328.157153112743,-5279.830952904943,1
-24647.86839753984,-1130.0200265152848,1
24654.468447027284,-5399.201674431313,1
-1626.2472959955323,-4830.705813742408,1
6782.971265858866,-4917.943576212131,0
-15109.49109659483,-1145.5616968452366,0
100399.9251253093,-2823.0921834016012,0
-26893.762147202062,-4478.6461529589005,1
-3106.08436630146,-4764.520116812183,0
-1775.442279455153,-3042.6788679826486,0
-330.8169557960459,-4889.820399688728,0
-18083.342670711987,-4879.759175189746,0
-2746.90777513731,-69.05324953360868,1
-6759.004648139538,-4297.829708934012,0
-3333.96304440873,-1479.0202273050159,0
164040.52325547693,-155.10761026782183,1
-18082.43550061173,-4811.781337521856,1
-33247.43217823304,-4030.289601591024,1
-33252.12558833003,-4689.009328826733,0
-12322.669973277201,-4766.741818876008,0
27812.298494127277,16084.870940041366,1
-731.9288902657688,-1505.990806931069,1
27526.696996161576,-4793.544457358185,0
-18086.835358503628,-4454.073330375868,0
13541.783665083598,9082.338462207143,1
-12782.958696781101,9435.15295088817,0
18093.202692425868,9195.877763339107,0
6357.161857029414,-1504.3500194713245,1
-16881.504633957535,2632.161752591734,1
-8495.591466291344,-3925.7790001652543,0
-1012.2031329162699,-4340.059527744886,0
304.93964325480516,-257.47991801480856,1
-18081.28864299502,-4725.823737274162,0
10566.201771084661,-5251.8045030038065,0
-33252.12559440346,-4689.007767101063,0
-25054.514403955378,-615.1582621322427,0
-9725.51768334046,8301.132951859538,1
-13344.007090540337,-4660.864902997675,1
-6613.54798630691,5754.244532889687,0
19532.11605891558,-5186.174123028444,0
-25095.980681021738,-4590.565630899213,0
-5539.276159645947,-4694.3461451061,0
329.6512033178024,1804.1779961276782,1
-30612.454529854585,-4431.1835654325605,0
-9710.681684880463,9417.775958885632,1
-33252.12558487653,-4689.008780181942,0
-33252.271059424274,-4687.681134178435,1
-16743.984654752163,-4831.873252294217,1
-13216.064210616189,-4449.631941403394,0
-10633.449340661848,-4380.083796568373,1
-18076.982594915386,-3585.147121336971,0
-10618.454394628297,-3177.3550832310307,0
-19842.4591830083,-4298.594137716457,0
-12313.008234268098,-4967.508223534935,0
-19048.009098469727,-1799.5356098677003,0
-13748.39678492198,9534.70724640331,1
-30707.455745435705,-3831.0640827142934,0
2941.9988376736565,7930.375537538612,1
-19915.88161064259,-4542.656062378342,1
-16441.254441994355,9587.831223056712,1
-23338.296848052516,721.9366965535447,1
-33259.740437422915,-4548.657029908708,0
-13221.201520608065,-3522.310399927597,1
-33261.145374693384,-4448.126051423444,0
164428.99830880447,-7006.572062540155,1
-20232.24542545475,5934.275277433098,0
-33257.34920231367,-4592.127229442147,1
13537.377043272629,9173.156727109483,0
-1626.0739897629355,-4817.719336598655,1
13539.530315868675,9133.760843597574,1
-6614.719034191081,5776.733622596642,0
-29999.31559162147,-4548.411833884563,1
-6648.540835529454,3321.7708984999763,1
-4909.982984915634,-1409.3878943509858,0
18253.437907552398,-1657.6044125166338,1
-4352.408411571089,-4903.159417095069,0
-12307.258132831366,-3306.1932758568737,0
14328.304778600615,-5268.786500698667,1
-33252.12559217271,-4689.008696037889,0
-16976.59718192603,-4277.35532494231,0
-12312.256332104407,-4907.979586791861,0
-28419.09950625782,-4449.731833605447,1
-6623.299999138167,5920.643675152449,0
-18087.646035715676,-4564.3883442587785,0
-19188.424832215405,-4203.0775891854655,0
-18079.581034426148,-4597.765429369824,1
-33260.206321305755,-4540.096339889972,0
-2759.4058206162363,-1537.3988156748353,1
-13932.900376438281,-4498.185603903504,0
-12313.008222085196,-4967.508382390613,0
-29900.696003575995,-4261.981853881669,0
-19913.323112222257,-4566.488914281387,0
-13223.399888758762,-2692.1872386715754,1
-26049.03341708283,-1105.1014271551624,0
-25173.689870926977,-4559.47290166335,1
-6677.163587801902,1068.6201471637016,1
-12502.02544048674,9422.630003972117,1
-10626.145057434258,-3783.4889074782395,0
-29736.583343259066,15938.62707910498,1
12260.32861191193,9100.76283399802,1
-19174.54380613212,-3613.54433699982,0
13391.231847625562,-1588.1839622591895,0
3184.2775298620727,1322.9237845381992,1
-30023.866454858184,2429.3765437332363,1
-33252.1256022213,-4689.006498490536,0
-12778.812038882408,-4430.859655536659,1
-16921.589033850665,-756.2930705472705,1
-587.1630988872681,9264.97137718938,1
-30523.38281034259,2244.083041518861,1
13538.502712065838,9093.20259059816,1
27524.31656660045,-4763.317519021176,0
-19923.2769630999,-4388.3948148517275,0
-18082.235274400144,-4796.779114822666,1
-7645.499869009058,-1437.4327121917975,1
-16755.484746172002,-4431.720333956631,0
-6614.639594545584,5771.059527171993,1
-13594.990746663185,3420.47493109389,1
-18081.98221488794,-4777.803216105068,0
-19919.416791945514,-4454.533058919145,1
2442.8883812780127,16539.37607570786,0
1152.8692964162406,16445.299382579055,1
13541.782487210223,9079.78477443509,1
-6617.7532068107985,5821.700379859707,1
361599.3308564942,4440.9830539412405,1
22173.33888165823,5371.479995153518,0
29880.37108287578,-287.8601862342754,1
23512.434522899413,9053.22517388128,1
-13515.039423494942,9537.39042954506,1
-19914.94504841371,-4539.05300720137,0
-13102.468016924131,5774.416226955724,1
-6751.501187705247,-4413.577568793922,0
-30511.698666520802,3119.698696313275,1
-18635.683532152394,-4837.865718634258,0
3229.7370626900056,5657.839543996392,0
-14000.812335605007,9179.35036666458,1
19980.70317977499,9179.405682947716,0
-13234.66057982151,-4423.729569656335,1
15830.178582915756,15224.112758684352,1
14327.970213199635,-5293.837072582708,1
165346.7879940756,-6699.144190675045,1
228986.82206264135,-7578.6317616156175,1
3810.538268995929,9222.928257711488,1
-19913.389810813926,-4571.48649520867,1
-12778.958750688464,-4441.854549376797,1
12246.702234755801,8058.255440371046,1
-18054.687802748387,11692.647863862685,0
-8315.124931849585,-4672.351341010419,0
20863.31860389044,-4935.869035542447,0
-18843.370293105258,5915.801301178853,0
-8615.615065660515,9352.934426962085,1
21807.50219981445,-4628.501720057872,0
-30292.28469065358,-1094.8783329297396,0
-31293.02706008524,-1100.051941484761,1
-30613.80166826977,-4532.142776277086,0
-16930.265457093068,-1433.8453905672686,1
-33252.768354874184,-4678.429233834191,0
-29417.475657505063,-1142.8584050561424,0
-25747.00985136189,-4035.009598990671,1
360231.1896795819,-627.90804227242,1
-19913.403139675305,-4572.487063305411,0
164559.15068487896,14269.913160575365,1
-16903.324586995164,677.5900035166034,0
-33252.12548859904,-4689.003070438558,0
-16743.58295061163,-4906.568073759371,0
5454.295624880985,-1613.6690744220975,0
-329.4953414163519,-4790.890267143125,0
-33252.12548678901,-4689.002176949012,1
164548.1104691183,1980.8692143245926,1
-20010.15429495686,-4553.205088888745,0
-25756.767012427405,9603.964668335737,1
-33228.329181575486,-2893.4241572639417,1
-19497.40269922055,8992.057929802375,1
-356.3781627051858,3507.1775564116997,1
27541.70859525678,-3583.3424934878735,0
-24336.905780581408,-1208.4344338739822,0
14327.650171198633,-5317.823312757679,1
-13253.765357223341,-4311.848355231465,1
-19143.611051605545,-1277.9941127590016,1
-24650.652195589184,-1080.3403961951185,0
-8611.832794692822,-4753.794923485607,0
-24687.986920120125,-4509.963893121439,1
20860.83073873334,-5121.0039967408475,0
-19914.484432390633,-4555.279234557759,0
-13592.810119142247,-4562.79513623078,1
13384.984304458449,-2469.955390400124,1
16537.432687839526,16236.675073056906,0
-19914.440305428132,-4547.173199010077,0
4756.27845648992,-1610.3555299040559,1
-13048.795378538924,9445.79138223267,1
-3108.6372963292292,-4342.363416593192,0
-18080.54143517328,-4669.838134463194,1
-13049.86810254353,9464.733134819406,1
101092.49365956892,15308.692803980013,0
-13192.532523889608,-1357.538566021648,1
13411.293474281041,9089.783674504451,1
2913.6708660146405,6051.701779585878,1
-25132.81887056477,-1125.0023121123602,1
-10701.172305667313,-4952.753582426139,0
13456.363992962464,2654.4040876323593,1
-6742.781522828156,-3937.8027257904205,1
-16877.78031210759,16858.0814042789,0
-19918.76084033385,-4475.189458828744,0
-27471.70625065129,9619.729746171359,1
-33252.12548485934,-4689.001441665424,0
15666.166165712599,9181.854390275557,0
30729.744638881224,-1756.7848642930348,0
-16605.560866232805,5437.151907847726,1
-18082.235599862943,-4796.795059530105,0
-33252.12559575642,-4689.007457844475,0
-31952.24244666984,-4706.293318864243,0
-28396.259170909274,2550.2920890180426,0
-13211.291494112464,-2099.124756790871,1
-28490.93830107231,-4281.383760689116,0
13373.30055174484,-3341.701614803809,1
-6886.790233928657,-3164.629512184133,1
-5495.77296102331,-1365.3087656365844,0
-6718.310570172317,9425.287753892642,1
-13160.013917594888,1443.47382472666,1
-9627.729094444525,1781.1934691492613,1
-8694.70984543586,3425.395908517959,1
228986.91585918402,-7579.460628112685,1
-7217.366594363981,9348.62125489087,1
-7710.715352344883,-4105.545492847403,0
-25187.415381821305,-4380.240500849575,0
-13051.53225315049,9485.927865200205,1
-19922.655631688678,-4394.574898122091,0
-7222.813602259166,9505.766810515226,1
-18080.288303556245,-4650.851571217633,0
-32.54324162552586,-1586.4659749182865,0
-16700.873770027185,-1217.7440632102305,0
-13121.769283839623,4289.0593212112735,1
-19917.264622561775,-4494.595935290685,0
-13192.56939714242,-427.14098276865286,1
-4110.774375932695,-3279.9903799524395,1
-490.9427767168033,16470.167325023554,1
28713.347130119477,-4783.936807385196,0
15458.233277680314,-1751.5140873299667,1
13615.67181193037,14549.942381869896,0
-2933.934666365459,8071.56518513601,0
-12203.537054746232,9462.875351375294,1
-29702.43121916726,-4735.213456606773,1
-16749.763516355837,-4431.265651242403,0
3897.7393693102767,-4768.045940444208,0
-587.157009928366,9266.134026465697,1
-8615.489707450384,9368.943760123819,1
3283.6258600922083,9305.42601278442,0
-13050.830947100838,9463.631999781814,1
13533.191955794995,8893.711400694763,1
-33252.12558385801,-4689.009288212147,0
-13234.637865851728,-4318.9231765209315,1
-2373.825949252357,-3233.646701522,0
10573.968899951631,16315.993290567669,1
-8127.955133900103,9472.981751760879,1
-2586.89009944328,9297.271387848767,0
12417.210098283736,-5085.089837776053,1
309.98906512856087,252.1707752204007,1
-6622.1450170669295,5904.3799174839905,0
-6618.698479679583,5840.392345105618,1
-30614.081788102238,-4553.130326593501,0
-30622.692645851712,-4325.338374547554,0
-4911.572312069072,-1394.3789028484766,1
-2123.243494148615,3626.8804693116817,1
-15276.193422408745,-4737.110659617675,1
-19919.559955095232,-4788.703049864937,0
-2641.264369131431,4509.6377598892495,1
-4081.2682922102313,-1784.4737949362022,1
-33252.12533931029,-4688.993143071035,1
-19915.160787227695,-4544.57628627387,1
-12316.637661440938,-4725.995608057902,0
11268.77283289129,-1691.0030081223897,0
7181.075856658717,-3042.438986148506,0
-29368.730826752657,-1677.762454712402,0
-6749.58455836566,-4447.6266017425705,1
-8423.54724622319,-3234.657103974674,1
-18182.578878660574,-1299.273593809045,1
-18079.50133489022,-4591.880066975641,0
-6893.545848698568,-3750.8505288325955,1
12692.556971139818,4812.012544747756,1
164874.30531430454,34362.19680192253,0
19962.180429624346,9183.071298016399,0
-18079.581379984178,-4597.874780155773,0
21835.35210468351,-2541.364078519066,0
-13115.9308918012,4740.659154669869,1
-19921.109727873976,-4422.269461160909,0
-18083.77457344628,-4519.6519422781075,1
-13747.285925672959,9517.45569289524,0
-18082.00885912284,-4779.801454437166,0
-18080.981604855177,-4702.823899052207,1
-19913.483341767907,-4570.024982313284,1
1412.646031409172,-1560.8950575687343,1
-13050.090813111277,9467.761415568048,1
-20373.350044487226,-4544.772968935771,0
3091.6600763243828,-5064.2806352112,0
-6760.224616216467,-4254.737437457494,0
-6722.949427401596,9471.899888750992,0
20565.144570457647,-70.97937976476932,1
-6758.8457101491185,-4280.611584895483,0
18821.77369149645,-1815.441878162456,1
13537.992623654005,9163.860950425566,1
28019.936465425086,7579.957336635222,0
-16731.60561300178,-4008.9507993102266,0
-18039.927318881422,-1209.3888153640626,0
-777.5556525917489,-4173.561683906914,0
-12766.2517307468,-3288.9488360011455,0
-785.4918126659908,-1513.0723209262912,0
-411.28716832180095,2261.26092163593,1
167538.977198306,7043.613480844766,1
-14832.635843782566,9475.978010026965,1
-6756.277258874167,-4376.796335807685,1
12666.038333150123,9000.106589993642,1
14328.210064163686,-5275.852705355754,1
-1338.5180376570345,9298.755869564333,1
-1010.3803800609383,-4824.457263264482,1
22405.413576997857,8959.397070848954,1
-13344.546791385257,-4661.692511572416,1
-13840.825424244233,2868.851267787759,1
-6754.198533319906,-4378.093595179654,1
-19917.747070080914,-4493.4783667837755,0
22462.044141161277,-839.4162998876626,1
-18296.86299873244,-1087.0529829713462,0
-5757.549969856622,9444.042892404048,1
-18081.968878313906,-4776.803914333578,0
-18081.675447767724,-4754.811126887927,0
6772.006080983257,-4715.763447898597,0
-3838.2153910504935,7784.021449760478,0
-3338.25495843614,-1399.2014811994209,1
-16980.84174007921,-4615.309550832359,0
13531.895195375255,9267.412829540634,0
-33252.220594436294,-4688.820087481653,1
-24643.971414015577,-1211.3385543771535,1
-33253.84516467493,-4658.013556620072,1
-19916.742739395162,-4502.815153800131,0
-19915.504660694955,-4527.0941414878125,0
-24121.158048024758,-4219.407800617687,1
15453.276790537682,-1648.945647398558,0
164425.64946550675,-6438.347123478962,0
-13200.256707644508,-1203.0290155480345,0
-16455.61428871588,16674.50971491612,0
-33252.12558591863,-4689.009950171011,0
230655.39609742476,5536.849459527053,1
-18633.732797075,-4830.428699325651,1
-4182.647575880174,-4480.993443402915,0
-6755.5687967710855,-4342.088492761869,0
15623.878351004454,-236.51014876544127,1
-19921.185039743843,-4425.735582244354,0
-28465.839724588648,-2895.4160787998458,1
-26893.802202984498,-4481.638272088152,1
-17857.01409286415,7087.181680070257,1
-24654.113475288035,-1022.5072817884977,0
-25172.849944492522,-4496.496174853827,1
-6753.691203797653,-4378.52251313602,1
-19638.896286472005,-4469.990646789877,0
-20366.553658019,-3929.510264612829,1
-13619.230549569433,1351.4744620664771,1
-33252.12561628459,-4689.004439881602,0
-33252.44400126718,-4683.78230868806,1
-8309.37976208924,-4721.829967654453,0
-20840.18447685212,-3651.5036432622437,0
-13079.161414300066,7367.1724561066,1
-14769.892088033017,-4642.865066620182,1
9444.431040328524,-1659.882971280814,0
-5357.469773458094,9521.063465696514,0
-26097.705841656072,-4444.238244708536,1
-6757.117363365358,-4365.682553099077,1
22227.70863920779,8974.081428359932,1
3918.2081644777927,-3708.724546830863,1
-18081.46177546973,-4738.80903002848,1
164428.5498232105,-6992.029734744939,0
-33252.125596769045,-4689.0070677756685,0
-18080.194613427415,-4643.84581133141,1
-825.5322313820303,9408.538680425041,0
-33252.12490797953,-4688.919945873573,1
-33259.81355975743,-4180.208156269819,0
-33184.225220349734,767.2499854573152,1
-13082.860237662404,7228.837216361282,1
-19183.41351374957,-4278.2688118249835,1
-19916.207590763115,-4516.461095492825,0
19627.731221506085,-3384.415791649788,0
-16742.916222505628,-4856.592080492028,1
-991.7492796666659,-2900.2624534668685,0
-33247.417172318135,-4336.143706803529,1
-18083.342480429852,-4879.752742547569,1
-25183.290262007664,-4754.304143586215,1
-25180.900962601798,-4648.634650139204,0
-13123.50254318013,3857.4510761968477,1
-18082.488673413107,-4815.772194534844,0
-16198.031336316395,-4567.777653188049,1
13408.518516575046,-837.4923196472614,0
-19913.389790206264,-4571.489966501155,1
10572.996513492479,-4742.767470163682,0
-6755.467310879975,-4385.573693326128,1
-31674.70623595665,17064.440918687313,0
-18079.64802196239,-4602.873659805189,1
-33071.205815166926,9892.663980085475,0
-17971.074142790127,-1365.2346115959635,1
-2825.129905561793,16580.001430099008,0
15637.884894240464,16416.89650404779,0
-16742.968316720213,-4546.646780565444,1
11837.622548290283,9101.91321005413,1
-33252.12559337841,-4689.008385365749,0
-16952.917869789726,-3112.267032155964,1
-10630.292895289962,-4094.1264988117173,1
17897.08860180695,8032.521562882273,1
-33252.12558805643,-4689.008718973766,0
-2814.334907091557,11584.307158406336,1
-18086.871226355168,-4506.439034035,0
-33261.80640154124,-4509.898354394181,0
173019.3325210236,-6832.637898914415,1
-19913.636591509094,-4563.953735211793,1
-33257.71831227321,-4574.671404556539,1
-33252.125594809666,-4689.008373921186,0
-31451.001708722746,-1168.1219298753838,0
-12206.978886471576,9537.172846957117,1
6779.663008760307,-4858.348410449726,1
-19915.18171674048,-4533.723974625104,0
-13928.429522401706,-4582.661410708178,0
-6890.017708188906,-3298.590189267144,1
-10569.585633272105,449.0502281649835,1
3141.9572815839656,-1567.8273226589672,1
-12207.42791255089,9535.593326363422,1
-18080.834795124614,-4691.823496544112,1
-6757.349313300324,-4297.420267028608,0
-13212.523848862724,-2592.0416741017493,1
-25908.872804342103,9797.838137884472,0
-33252.12558850745,-4689.009317428918,0
-19919.741563417643,-4453.09179925896,0
-19921.340510375394,-4445.658907986583,0
-23041.383926275703,16926.297232486013,0
-16743.54314783387,-4903.579757761488,0
-18091.120605100914,-4472.4384580006135,0
-13192.340833150089,-1359.2274150472153,1
-6614.075762341163,5758.981824604629,0
13535.844212694075,9067.297938846385,1
9283.066404372823,1941.5678438863076,1
3151.14542371175,-1160.1276392242585,1
3056.5143498700795,16433.00054209108,1
-6756.787489933658,-4987.4183609529355,1
-6616.0109373823225,5788.969111257994,1
-992.2327644632597,-3523.0265176401076,1
10388.809795594962,2439.7280483313916,1
-7715.909166494938,-4017.1282912879515,1
25536.87916618469,7890.55641757912,1
361933.7281831426,955.4309285108341,0
-10625.400690294402,-3802.1971721835057,1
21485.54603654957,2282.0561531842527,1
18338.24007939655,9098.113576234204,0
-19918.561422788884,-4479.0303610656265,0
-6892.585911343059,-3741.9452400531504,1
14328.384134954045,-5262.824938105182,1
-6753.107103437664,-4639.9889522762305,1
-8265.47083315498,-1431.1887767555065,0
-19913.32309173542,-4566.486391447692,1
14328.290329601215,-5269.845654159471,1
-8630.673661750254,8224.487200167036,1
-13513.11349991333,9495.276252951584,1
-3351.699036000334,16507.20909483611,0
-27573.54194409418,1987.9124847680869,1
165347.36730569295,-6739.522477629905,0
-16743.009568006488,-4863.5919978449165,1
-18423.15186091791,-4863.238702251205,0
22228.731492072682,8951.678840971237,0
-18079.848098631173,-4617.86653114103,0
-18092.04213476567,-4541.384917892274,0
100399.70376252539,-2810.953838777218,0
-19915.593568769757,-4525.08855319857,0
10309.862193138853,-3476.8034143001387,1
13538.211214047078,9151.76080306003,0
20613.47281034336,-1767.032417680227,1
3401.474321561416,-3869.9535253156505,1
-16742.915268152865,-4856.549501984391,1
19832.408935269996,-3048.6016975414586,1
-6616.171137862214,5776.967809483372,1
-19921.5961894005,-4413.257834384768,0
-19915.65346456837,-4523.259647875869,0
13536.251243950595,9188.125859102118,1
-20334.834719253475,-1407.5745304938641,1
-24537.954102252126,16777.00279515943,1
13695.19877346684,-4742.732323817704,1
-32964.40177085188,16880.077496801885,1
-13574.609946379464,-2809.464313117858,1
-19913.402990297218,-4572.477647761077,1
-19920.774634029076,-4446.032917470868,1
-5774.095700910244,8354.212620685934,1
12666.878311140656,9109.220626224318,1
-12152.13165487412,8201.298232260597,0
-6749.897734323847,-4447.101330581404,1
-19924.248455632205,-4372.347775181913,0
-24365.809089959064,-3374.5240665175047,0
21838.900021138004,-2275.47449403697,0
-7148.564193828434,-4743.260638233517,0
-19918.259316635376,-4477.381500982074,0
-19926.707947370232,-4362.438632998727,0
-24654.80108424529,-1004.4129390312219,0
13388.801008996637,-1535.3860126562763,1
-19003.47332332707,9564.130409435027,1
-1157.2844732731016,16587.42215269934,0
-33256.55589369038,-4606.751286346603,0
